ds4-bench: context buffers 228.59 MiB (ctx=2051, backend=cuda, prefill_chunk=2048, raw_kv_rows=2304, compressed_kv_rows=514)
ds4: metal layer stage part=decode layer=39 pos=2049 tokens=1 shared_down=0.054 ms
ds4: metal layer stage part=decode layer=39 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 attn_hc_pre=0.071 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 q_path=0.234 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 kv_path=0.019 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 compressor_indexer=0.190 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 attention=0.432 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 attn_output=0.334 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 ffn_hc_pre=0.068 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 router=0.028 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 routed_moe=0.354 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 shared_gate_up=0.094 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 shared_down=0.054 ms
ds4: metal layer stage part=decode layer=40 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 attn_hc_pre=0.073 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 q_path=0.229 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 kv_path=0.017 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 compressor_indexer=0.075 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 attention=0.093 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 attn_output=0.337 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 ffn_hc_pre=0.067 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 router=0.030 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 routed_moe=0.355 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 shared_gate_up=0.099 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 shared_down=0.052 ms
ds4: metal layer stage part=decode layer=41 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 attn_hc_pre=0.073 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 q_path=0.221 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 kv_path=0.017 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 compressor_indexer=0.181 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 attention=0.430 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 attn_output=0.334 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 ffn_hc_pre=0.070 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 routed_moe=0.356 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 shared_gate_up=0.098 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 shared_down=0.049 ms
ds4: metal layer stage part=decode layer=42 pos=2049 tokens=1 ffn_hc_post=0.001 ms
